EU-1-98-071,"['https://ec.europa.eu/health/documents/community-register/1998/199807293237/dec_3237_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199905113239/dec_3239_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199905113238/dec_3238_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199912083240/dec_3240_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200005113580/dec_3580_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200105034247/dec_4247_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200108064516/dec_4516_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200110034583/dec_4583_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200110314585/dec_4585_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200206205305/dec_5305_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200303046197/dec_6197_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310086829/dec_6829_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310086988/dec_6988_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200403027628/dec_7628_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200409158492/dec_8492_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200506109722/dec_9722_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006053111635/dec_11635_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008061746514/dec_46514_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009032556330/dec_56330_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111205114192/dec_114192_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120420120709/dec_120709_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120924124132/dec_124132_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130621126064/dec_126064_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140826129649/dec_129649_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20151119133283/dec_133283_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170502137770/dec_137770_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191114146585/dec_146585_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210326151331/dec_151331_en.pdf']"
EU-1-98-076,"['https://ec.europa.eu/health/documents/community-register/1998/199808173241/dec_3241_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200001203410/dec_3410_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200101224063/dec_4063_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200101294064/dec_4064_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200103054101/dec_4101_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200109174443/dec_4443_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200201284845/dec_4845_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200209095671/dec_5671_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200308016706/dec_6706_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310086993/dec_6993_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200403317812/dec_7812_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200502029130/dec_9130_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006052911527/dec_11527_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007062926769/dec_26769_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007062935570/dec_35570_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008072347378/dec_47378_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008121752811/dec_52811_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120420122109/dec_122109_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20151119133314/dec_133314_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170428137752/dec_137752_en.pdf']"
EU-1-98-073,"['https://ec.europa.eu/health/documents/community-register/1998/199808053242/dec_3242_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200001313403/dec_3403_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200003243529/dec_3529_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200103064192/dec_4192_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200110314581/dec_4581_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200211076031/dec_6031_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200211206086/dec_6086_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200302146276/dec_6276_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200306266523/dec_6523_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200307286710/dec_6710_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006103115690/dec_15690_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006112216648/dec_16648_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007032822309/dec_22309_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007111935328/dec_35328_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008080847449/dec_47449_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008082249244/dec_49244_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120830124230/dec_124230_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181029142867/dec_142867_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200731148858/dec_148858_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220401155406/dec_155406_en.pdf']"
EU-1-98-074,"['https://ec.europa.eu/health/documents/community-register/1998/199808053243/dec_3243_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199905113245/dec_3245_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199906113244/dec_3244_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200001313404/dec_3404_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200003243530/dec_3530_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200103064193/dec_4193_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200107264498/dec_4498_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200110314582/dec_4582_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200204195243/dec_5243_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200211076032/dec_6032_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200301316236/dec_6236_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200302146279/dec_6279_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200306266525/dec_6525_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200307286712/dec_6712_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006103115709/dec_15709_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006112216668/dec_16668_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007032722310/dec_22310_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007111935428/dec_35428_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008081147452/dec_47452_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120830124229/dec_124229_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170208137057/dec_137057_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180719141889/dec_141889_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220629156234/dec_156234_en.pdf']"
EU-1-98-077,"['https://ec.europa.eu/health/documents/community-register/1998/199809143246/dec_3246_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199908093247/dec_3247_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199912143396/dec_3396_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200002103477/dec_3477_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200009123802/dec_3802_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200012073950/dec_3950_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200111274563/dec_4563_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200203054975/dec_4975_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200204185137/dec_5137_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200210245982/dec_5982_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200212046121/dec_6121_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200307296736/dec_6736_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200311117073/dec_7073_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200405267913/dec_7913_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200503299476/dec_9476_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200504279602/dec_9602_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/2005111510637/dec_10637_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006060811640/dec_11640_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008031742348/dec_42348_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008082648372/dec_48372_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010070181770/dec_81770_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130417125691/dec_125691_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140714129267/dec_129267_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150923133034/dec_133034_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160122133987/dec_133987_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170109136834/dec_136834_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180730142028/dec_142028_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191024146363/dec_146363_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200602148052/dec_148052_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153859/dec_153859_en.pdf']"
EU-1-98-080,"['https://ec.europa.eu/health/documents/community-register/1998/199809183250/dec_3250_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200003093549/dec_3549_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200008013760/dec_3760_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200111214541/dec_4541_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200306136435/dec_6435_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200306266512/dec_6512_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310246929/dec_6929_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200401277213/dec_7213_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200407138138/dec_8138_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/2005102810436/dec_10436_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006042711388/dec_11388_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006090113748/dec_13748_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006112917288/dec_17288_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007042423388/dec_23388_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007083030688/dec_30688_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008070747320/dec_47320_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008090348169/dec_48169_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008090348989/dec_48989_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009082866552/dec_66552_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010031575528/dec_75528_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010042778506/dec_78506_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160218134075/dec_134075_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161212136574/dec_136574_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190612145214/dec_145214_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201209149799/dec_149799_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220413155513/dec_155513_en.pdf']"
EU-1-98-081,"['https://ec.europa.eu/health/documents/community-register/1998/199809223253/dec_3253_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199905073254/dec_3254_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200007273709/dec_3709_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200110184553/dec_4553_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200202074981/dec_4981_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200209305738/dec_5738_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200305146524/dec_6524_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310177031/dec_7031_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200503079315/dec_9315_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200508019965/dec_9965_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007022720689/dec_20689_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008090348891/dec_48891_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010061081408/dec_81408_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121008124441/dec_124441_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20131220127701/dec_127701_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20151111133427/dec_133427_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180419140667/dec_140667_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190701145298/dec_145298_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191107146479/dec_146479_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201124149834/dec_149834_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220602155914/dec_155914_en.pdf']"
EU-1-98-082,"['https://ec.europa.eu/health/documents/community-register/1998/199809163255/dec_3255_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199905183256/dec_3256_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199905183257/dec_3257_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200007273708/dec_3708_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200110244554/dec_4554_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200202074982/dec_4982_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200209305747/dec_5747_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310177033/dec_7033_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200503079316/dec_9316_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006042711449/dec_11449_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006071111909/dec_11909_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007012419408/dec_19408_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007022720690/dec_20690_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008090348888/dec_48888_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010061080997/dec_80997_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130124125380/dec_125380_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160128134037/dec_134037_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180108139783/dec_139783_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220519154469/dec_154469_en.pdf']"
EU-1-98-084,"['https://ec.europa.eu/health/documents/community-register/1998/199810093258/dec_3258_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199907293259/dec_3259_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199907293260/dec_3260_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200002083498/dec_3498_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200007113706/dec_3706_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200012014097/dec_4097_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200103264209/dec_4209_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200204025174/dec_5174_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200303076195/dec_6195_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200305236451/dec_6451_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200306046588/dec_6588_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310206999/dec_6999_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200507089937/dec_9937_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006013110953/dec_10953_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007070927148/dec_27148_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008100849788/dec_49788_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110318100611/dec_100611_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111214113929/dec_113929_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120130116409/dec_116409_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120706123815/dec_123815_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140904129512/dec_129512_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20151119133420/dec_133420_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180219139950/dec_139950_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180412140787/dec_140787_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200930149200/dec_149200_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211129153942/dec_153942_en.pdf']"
EU-1-98-086,"['https://ec.europa.eu/health/documents/community-register/1998/199810153261/dec_3261_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199903293262/dec_3262_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200003243566/dec_3566_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200011164029/dec_4029_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200104234224/dec_4224_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200106294350/dec_4350_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200110084772/dec_4772_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200202194964/dec_4964_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200203085101/dec_5101_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200204115054/dec_5054_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200204195206/dec_5206_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200303076332/dec_6332_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310026970/dec_6970_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200312047230/dec_7230_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200403027322/dec_7322_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200408028231/dec_8231_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200410288721/dec_8721_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/2004102810697/dec_10697_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/2005090810254/dec_10254_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006032011244/dec_11244_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006082813008/dec_13008_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007011118068/dec_18068_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007101531590/dec_31590_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008040444269/dec_44269_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008061046740/dec_46740_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008100149241/dec_49241_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009022655489/dec_55489_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009033156951/dec_56951_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010011171630/dec_71630_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010020373851/dec_73851_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010082382631/dec_82631_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011021195495/dec_95495_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110523103868/dec_103868_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110902108068/dec_108068_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111024111232/dec_111232_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120510121609/dec_121609_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120628123519/dec_123519_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130731126403/dec_126403_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140904129207/dec_129207_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170822138581/dec_138581_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180928142593/dec_142593_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190411144230/dec_144230_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191111146449/dec_146449_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210219150499/dec_150499_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210510151756/dec_151756_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220902156862/dec_156862_en.pdf']"
EU-1-98-085,"['https://ec.europa.eu/health/documents/community-register/1998/199810163263/dec_3263_en.pdf', 'https://ec.europa.eu/health/documents/community-register/1999/199905073264/dec_3264_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200002033458/dec_3458_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200003243567/dec_3567_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2000/200011164026/dec_4026_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200104234226/dec_4226_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200106294351/dec_4351_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2001/200110084769/dec_4769_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200202194967/dec_4967_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200203085102/dec_5102_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200204105015/dec_5015_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200204185203/dec_5203_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200206285555/dec_5555_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200301156151/dec_6151_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200303076330/dec_6330_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200305166564/dec_6564_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200310026976/dec_6976_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2003/200312047231/dec_7231_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200403027325/dec_7325_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200408028232/dec_8232_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200410288723/dec_8723_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/2005090810255/dec_10255_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006032011245/dec_11245_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006082813028/dec_13028_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007011118048/dec_18048_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007101531608/dec_31608_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008040444268/dec_44268_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008061046739/dec_46739_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008100149276/dec_49276_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009022655492/dec_55492_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009032756969/dec_56969_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009122171570/dec_71570_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010020374248/dec_74248_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010080684348/dec_84348_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011020997029/dec_97029_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110518103428/dec_103428_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110818108234/dec_108234_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20111020111470/dec_111470_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120627123525/dec_123525_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130218125620/dec_125620_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20130731126399/dec_126399_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140904129118/dec_129118_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170824138533/dec_138533_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180920142464/dec_142464_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190402144191/dec_144191_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210212150369/dec_150369_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210510151830/dec_151830_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220913156926/dec_156926_en.pdf']"
