h1195,"['https://ec.europa.eu/health/documents/community-register/2017/20170623137998/anx_137998_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180711141747/anx_141747_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191114146234/anx_146234_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200930149331/anx_149331_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211019153149/anx_153149_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220404155044/anx_155044_en.pdf']"
h1225,"['https://ec.europa.eu/health/documents/community-register/2017/20170921138687/anx_138687_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180706141669/anx_141669_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181120142930/anx_142930_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190503144809/anx_144809_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190701145285/anx_145285_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210929153039/anx_153039_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220524155575/anx_155575_en.pdf']"
h1267,"['https://ec.europa.eu/health/documents/community-register/2018/20180321140154/anx_140154_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180828142065/anx_142065_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190402144021/anx_144021_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200512148097/anx_148097_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210709152259/anx_152259_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211022153359/anx_153359_en.pdf']"
h1265,"['https://ec.europa.eu/health/documents/community-register/2018/20180323140174/anx_140174_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180726141997/anx_141997_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190328144067/anx_144067_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200512148122/anx_148122_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210624152287/anx_152287_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211025153452/anx_153452_en.pdf']"
h1266,"['https://ec.europa.eu/health/documents/community-register/2018/20180323140259/anx_140259_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180823142320/anx_142320_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190402144003/anx_144003_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200512148126/anx_148126_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153852/anx_153852_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211118153851/anx_153851_en.pdf']"
h1270,"['https://ec.europa.eu/health/documents/community-register/2018/20180323140230/anx_140230_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190417144752/anx_144752_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200116146829/anx_146829_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210322151295/anx_151295_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211019153498/anx_153498_en.pdf']"
h1219,"['https://ec.europa.eu/health/documents/community-register/2018/20180706138682/anx_138682_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190704145291/anx_145291_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210331151312/anx_151312_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220921157034/anx_157034_en.pdf']"
h1276,"['https://ec.europa.eu/health/documents/community-register/2018/20180730141600/anx_141600_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190923145950/anx_145950_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200428147190/anx_147190_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211115153422/anx_153422_en.pdf']"
h1238,"['https://ec.europa.eu/health/documents/community-register/2017/20171110139159/anx_139159_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181122143051/anx_143051_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200309147515/anx_147515_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220203154766/anx_154766_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220915156779/anx_156779_en.pdf']"
h1236,"['https://ec.europa.eu/health/documents/community-register/2017/20171115139039/anx_139039_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181031142628/anx_142628_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200221147413/anx_147413_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210503151285/anx_151285_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210916153019/anx_153019_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220715156065/anx_156065_en.pdf']"
h1220,"['https://ec.europa.eu/health/documents/community-register/2017/20170921138659/anx_138659_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180307140363/anx_140363_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180404140503/anx_140503_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180702141518/anx_141518_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190225143607/anx_143607_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190305143993/anx_143993_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190708145381/anx_145381_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190826145630/anx_145630_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190903145849/anx_145849_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200819148734/anx_148734_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201027149412/anx_149412_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210326150903/anx_150903_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210331151216/anx_151216_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210430151526/anx_151526_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210820152746/anx_152746_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220223154784/anx_154784_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220425155317/anx_155317_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220607155886/anx_155886_en.pdf']"
h1173,"['https://ec.europa.eu/health/documents/community-register/2018/20180322137333/anx_137333_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190411144674/anx_144674_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200428147942/anx_147942_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220124154663/anx_154663_en.pdf']"
h1237,"['https://ec.europa.eu/health/documents/community-register/2017/20171115139047/anx_139047_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181031142626/anx_142626_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200109146955/anx_146955_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210503151297/anx_151297_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210916152976/anx_152976_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220715156069/anx_156069_en.pdf']"
h1221,"['https://ec.europa.eu/health/documents/community-register/2017/20170822138469/anx_138469_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180412140794/anx_140794_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181217143325/anx_143325_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190831145573/anx_145573_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200713148450/anx_148450_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201019149429/anx_149429_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220404154900/anx_154900_en.pdf']"
h1168,"['https://ec.europa.eu/health/documents/community-register/2017/20170213136868/anx_136868_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181220143075/anx_143075_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200717148763/anx_148763_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210709152369/anx_152369_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210922152822/anx_152822_en.pdf']"
h1133,"['https://ec.europa.eu/health/documents/community-register/2016/20161216136455/anx_136455_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170602138052/anx_138052_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180612139967/anx_139967_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181217143285/anx_143285_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210519151581/anx_151581_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210922152691/anx_152691_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211115153868/anx_153868_en.pdf']"
h1169,"['https://ec.europa.eu/health/documents/community-register/2017/20170216136901/anx_136901_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171201139374/anx_139374_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171218139446/anx_139446_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171201140105/anx_140105_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180315140437/anx_140437_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180315140870/anx_140870_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180531141110/anx_141110_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200403147369/anx_147369_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220715156081/anx_156081_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220802156535/anx_156535_en.pdf']"
h1175,"['https://ec.europa.eu/health/documents/community-register/2017/20170322137206/anx_137206_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180208139983/anx_139983_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181114142668/anx_142668_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191001146084/anx_146084_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153234/anx_153234_en.pdf']"
h1188,"['https://ec.europa.eu/health/documents/community-register/2017/20170530137918/anx_137918_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180831142059/anx_142059_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181108142858/anx_142858_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181128143082/anx_143082_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190325144022/anx_144022_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190823145605/anx_145605_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210114150518/anx_150518_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220131154171/anx_154171_en.pdf']"
h1205,"['https://ec.europa.eu/health/documents/community-register/2017/20170713138186/anx_138186_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180920142377/anx_142377_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190522144966/anx_144966_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190725145491/anx_145491_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200930149277/anx_149277_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200930150583/anx_150583_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210820152551/anx_152551_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220425155343/anx_155343_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220817156369/anx_156369_en.pdf']"
h1106,"['https://ec.europa.eu/health/documents/community-register/2016/20160526134795/anx_134795_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170623137920/anx_137920_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180508140883/anx_140883_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181108142857/anx_142857_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191122146534/anx_146534_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201120149882/anx_149882_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210211150425/anx_150425_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220429155571/anx_155571_en.pdf']"
h1108,"['https://ec.europa.eu/health/documents/community-register/2016/20160715135276/anx_135276_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170719138534/anx_138534_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171220139660/anx_139660_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200309147379/anx_147379_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210309151045/anx_151045_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210421151460/anx_151460_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210519151492/anx_151492_en.pdf']"
h1226,"['https://ec.europa.eu/health/documents/community-register/2017/20170926138665/anx_138665_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170926139240/anx_139240_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170926139729/anx_139729_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170926142369/anx_142369_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190325144329/anx_144329_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200401147483/anx_147483_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210121150389/anx_150389_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210121151664/anx_151664_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220708156050/anx_156050_en.pdf']"
h1155,"['https://ec.europa.eu/health/documents/community-register/2017/20170717138213/anx_138213_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180802142088/anx_142088_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190913145999/anx_145999_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200930149327/anx_149327_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220425155328/anx_155328_en.pdf']"
h1157,"['https://ec.europa.eu/health/documents/community-register/2017/20170111136614/anx_136614_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180419140669/anx_140669_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190903145909/anx_145909_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200217147131/anx_147131_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200309147559/anx_147559_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153508/anx_153508_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211122153509/anx_153509_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220822156519/anx_156519_en.pdf']"
h1138,"['https://ec.europa.eu/health/documents/community-register/2016/20161205136381/anx_136381_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171030139022/anx_139022_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161205139996/anx_139996_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180531141262/anx_141262_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180823141893/anx_141893_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181029142821/anx_142821_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181120142823/anx_142823_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190628145368/anx_145368_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200309147463/anx_147463_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200408147469/anx_147469_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210519151903/anx_151903_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210621152133/anx_152133_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210621154178/anx_154178_en.pdf']"
h1176,"['https://ec.europa.eu/health/documents/community-register/2017/20170322137181/anx_137181_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180419140754/anx_140754_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190212143839/anx_143839_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190415144631/anx_144631_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210129150656/anx_150656_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220111154179/anx_154179_en.pdf']"
h1164,"['https://ec.europa.eu/health/documents/community-register/2017/20170322137167/anx_137167_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181029142822/anx_142822_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181128143096/anx_143096_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190328144484/anx_144484_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190328145303/anx_145303_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200602148378/anx_148378_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210812152800/anx_152800_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211209153722/anx_153722_en.pdf']"
h1203,"['https://ec.europa.eu/health/documents/community-register/2017/20170719138234/anx_138234_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180802142076/anx_142076_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191029146327/anx_146327_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210728152618/anx_152618_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220328155029/anx_155029_en.pdf']"
h1109,"['https://ec.europa.eu/health/documents/community-register/2016/20160624135109/anx_135109_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170719138479/anx_138479_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190225143630/anx_143630_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200806148823/anx_148823_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201022149404/anx_149404_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210211150378/anx_150378_en.pdf']"
h1194,"['https://ec.europa.eu/health/documents/community-register/2017/20170615137929/anx_137929_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190606145163/anx_145163_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201125150043/anx_150043_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210922153055/anx_153055_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220216154701/anx_154701_en.pdf']"
h1202,"['https://ec.europa.eu/health/documents/community-register/2017/20170623138034/anx_138034_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180730142053/anx_142053_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181207143189/anx_143189_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200204147216/anx_147216_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220328155011/anx_155011_en.pdf']"
h1224,"['https://ec.europa.eu/health/documents/community-register/2017/20170918138652/anx_138652_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181207143248/anx_143248_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190527144994/anx_144994_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191119146164/anx_146164_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200924149332/anx_149332_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153819/anx_153819_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220614155781/anx_155781_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220805156740/anx_156740_en.pdf']"
h1150,"['https://ec.europa.eu/health/documents/community-register/2016/20161212136393/anx_136393_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180508140852/anx_140852_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210716152317/anx_152317_en.pdf']"
h1251,"['https://ec.europa.eu/health/documents/community-register/2018/20180208139833/anx_139833_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190513144926/anx_144926_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200327147340/anx_147340_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200930149037/anx_149037_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210322150934/anx_150934_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220111154140/anx_154140_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220111155288/anx_155288_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220921156758/anx_156758_en.pdf']"
h1179,"['https://ec.europa.eu/health/documents/community-register/2017/20170719138227/anx_138227_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190606145064/anx_145064_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211022153256/anx_153256_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220324154948/anx_154948_en.pdf']"
h1159,"['https://ec.europa.eu/health/documents/community-register/2017/20170104136532/anx_136532_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180305140295/anx_140295_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190206143833/anx_143833_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200309147541/anx_147541_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210916152687/anx_152687_en.pdf']"
h1112,"['https://ec.europa.eu/health/documents/community-register/2016/20160621135042/anx_135042_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170324137422/anx_137422_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171211139405/anx_139405_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180516141060/anx_141060_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190606144997/anx_144997_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200401147698/anx_147698_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210114150152/anx_150152_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220614156053/anx_156053_en.pdf']"
h1213,"['https://ec.europa.eu/health/documents/community-register/2017/20170726138539/anx_138539_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180426140860/anx_140860_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180615141451/anx_141451_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190311144028/anx_144028_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190429144334/anx_144334_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190725145524/anx_145524_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200303147380/anx_147380_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210416151646/anx_151646_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210621151844/anx_151844_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220322154919/anx_154919_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220519155527/anx_155527_en.pdf']"
h1129,"['https://ec.europa.eu/health/documents/community-register/2016/20161208136349/anx_136349_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180219140186/anx_140186_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191024146334/anx_146334_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200113146819/anx_146819_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210111150131/anx_150131_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210826152509/anx_152509_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211019153430/anx_153430_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211019154700/anx_154700_en.pdf']"
h1135,"['https://ec.europa.eu/health/documents/community-register/2016/20160915135703/anx_135703_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180413140306/anx_140306_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190328144525/anx_144525_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190618145326/anx_145326_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201009149334/anx_149334_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160915149391/anx_149391_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210617151780/anx_151780_en.pdf']"
h1185,"['https://ec.europa.eu/health/documents/community-register/2017/20170615137928/anx_137928_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180920142425/anx_142425_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190923146041/anx_146041_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201009149343/anx_149343_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210820152552/anx_152552_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220224154688/anx_154688_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220817156370/anx_156370_en.pdf']"
h1210,"['https://ec.europa.eu/health/documents/community-register/2017/20170717138195/anx_138195_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181108142881/anx_142881_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190328144469/anx_144469_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200423148025/anx_148025_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210506151673/anx_151673_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220517155508/anx_155508_en.pdf']"
h1253,"['https://ec.europa.eu/health/documents/community-register/2018/20180108139568/anx_139568_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180827142223/anx_142223_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210322151333/anx_151333_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211103153616/anx_153616_en.pdf']"
h1156,"['https://ec.europa.eu/health/documents/community-register/2017/20170118136807/anx_136807_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180615141473/anx_141473_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210901152759/anx_152759_en.pdf']"
h1256,"['https://ec.europa.eu/health/documents/community-register/2018/20180215139842/anx_139842_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210709151734/anx_151734_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210922153007/anx_153007_en.pdf']"
h1158,"['https://ec.europa.eu/health/documents/community-register/2017/20170104136548/anx_136548_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190225144042/anx_144042_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200403147803/anx_147803_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210820152550/anx_152550_en.pdf']"
h1177,"['https://ec.europa.eu/health/documents/community-register/2017/20170322137168/anx_137168_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180531141193/anx_141193_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153289/anx_153289_en.pdf']"
h1181,"['https://ec.europa.eu/health/documents/community-register/2017/20170710138225/anx_138225_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190411144642/anx_144642_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201120149557/anx_149557_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210628152063/anx_152063_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220429155270/anx_155270_en.pdf']"
