h642,https://www.ema.europa.eu/documents/assessment-report/ibandronic-acid-teva-epar-public-assessment-report_en.pdf
h270,https://www.ema.europa.eu/documents/scientific-discussion/kentera-epar-scientific-discussion_en.pdf
h268,https://www.ema.europa.eu/documents/scientific-discussion/cholestagel-epar-scientific-discussion_en.pdf
h256,https://www.ema.europa.eu/documents/scientific-discussion/humira-epar-scientific-discussion_en.pdf
h267,https://www.ema.europa.eu/documents/scientific-discussion/reyataz-epar-scientific-discussion_en.pdf
h639,https://www.ema.europa.eu/documents/assessment-report/telmisartan-actavis-epar-public-assessment-report_en.pdf
h643,https://www.ema.europa.eu/documents/assessment-report/rapiscan-epar-public-assessment-report_en.pdf
h641,https://www.ema.europa.eu/documents/assessment-report/ruconest-epar-public-assessment-report_en.pdf
h647,https://www.ema.europa.eu/documents/assessment-report/myclausen-epar-public-assessment-report_en.pdf
h648,https://www.ema.europa.eu/documents/assessment-report/twynsta-epar-public-assessment-report_en.pdf
h645,https://www.ema.europa.eu/documents/assessment-report/brinavess-epar-public-assessment-report_en.pdf
h654,https://www.ema.europa.eu/documents/assessment-report/leflunomide-ratiopharm-epar-public-assessment-report_en.pdf
h652,https://www.ema.europa.eu/documents/assessment-report/tobi-podhaler-epar-public-assessment-report_en.pdf
h659,https://www.ema.europa.eu/documents/assessment-report/iasibon-epar-public-assessment-report_en.pdf
h646,https://www.ema.europa.eu/documents/assessment-report/vpriv-epar-public-assessment-report_en.pdf
h658,https://www.ema.europa.eu/documents/assessment-report/aflunov-epar-public-assessment-report_en.pdf
h655,https://www.ema.europa.eu/documents/assessment-report/brilique-epar-public-assessment-report_en.pdf
h660,https://www.ema.europa.eu/documents/assessment-report/potactasol-epar-public-assessment-report_en.pdf
h665,https://www.ema.europa.eu/documents/assessment-report/entacapone-teva-epar-public-assessment-report_en.pdf
h644,https://www.ema.europa.eu/documents/assessment-report/pecfent-epar-public-assessment-report_en.pdf
h663,https://www.ema.europa.eu/documents/assessment-report/lamivudine/zidovudine-teva-epar-public-assessment-report_en.pdf
h667,https://www.ema.europa.eu/documents/assessment-report/esbriet-epar-public-assessment-report_en.pdf
h673,https://www.ema.europa.eu/documents/assessment-report/ifirmacombi-epar-public-assessment-report_en.pdf
h672,https://www.ema.europa.eu/documents/assessment-report/xeplion-epar-public-assessment-report_en.pdf
h870,https://www.ema.europa.eu/documents/assessment-report/orphacol-epar-public-assessment-report_en.pdf
h692,https://www.ema.europa.eu/documents/assessment-report/yellox-epar-public-assessment-report_en.pdf
h676,https://www.ema.europa.eu/documents/assessment-report/jevtana-epar-public-assessment-report_en.pdf
h637,https://www.ema.europa.eu/documents/assessment-report/leflunomide-medac-epar-public-assessment-report_en.pdf
h679,https://www.ema.europa.eu/documents/assessment-report/pravafenix-epar-public-assessment-report_en.pdf
h678,https://www.ema.europa.eu/documents/assessment-report/halaven-epar-public-assessment-report_en.pdf
h677,https://www.ema.europa.eu/documents/assessment-report/gilenya-epar-public-assessment-report_en.pdf
h669,https://www.ema.europa.eu/documents/assessment-report/teysuno-epar-public-assessment-report_en.pdf
h688,https://www.ema.europa.eu/documents/assessment-report/cinryze-epar-public-assessment-report_en.pdf
h697,https://www.ema.europa.eu/documents/assessment-report/temozolomide-sun-epar-public-assessment-report_en.pdf
h690,https://www.ema.europa.eu/documents/assessment-report/zoely-epar-public-assessment-report_en.pdf
h260,https://www.ema.europa.eu/documents/scientific-discussion/stalevo-epar-scientific-discussion_en.pdf
h640,https://www.ema.europa.eu/documents/assessment-report/sycrest-epar-public-assessment-report_en.pdf
h687,https://www.ema.europa.eu/documents/assessment-report/hizentra-epar-public-assessment-report_en.pdf
h702,https://www.ema.europa.eu/documents/assessment-report/levetiracetam-ratiopharm-epar-public-assessment-report_en.pdf
h178,https://www.ema.europa.eu/documents/assessment-report/targretin-epar-public-assessment-report_en.pdf
h701,https://www.ema.europa.eu/documents/assessment-report/levetiracetam-teva-epar-public-assessment-report_en.pdf
h700,https://www.ema.europa.eu/documents/assessment-report/benlysta-epar-public-assessment-report_en.pdf
h708,https://www.ema.europa.eu/documents/assessment-report/entacapone-orion-epar-public-assessment-report_en.pdf
h123,https://www.ema.europa.eu/documents/scientific-discussion/renagel-epar-scientific-discussion_en.pdf
h703,https://www.ema.europa.eu/documents/assessment-report/xgeva-epar-public-assessment-report_en.pdf
h712,https://www.ema.europa.eu/documents/assessment-report/levetiracetam-accord-epar-public-assessment-report_en.pdf
h706,https://www.ema.europa.eu/documents/assessment-report/levodopa/carbidopa/entacapone-orion-epar-public-assessment-report_en.pdf
h710,https://www.ema.europa.eu/documents/assessment-report/votubia-epar-public-assessment-report_en.pdf
h713,https://www.ema.europa.eu/documents/assessment-report/levetiracetam-actavis-epar-public-assessment-report_en.pdf
h709,https://www.ema.europa.eu/documents/assessment-report/buccolam-epar-public-assessment-report_en.pdf
h711,https://www.ema.europa.eu/documents/assessment-report/matever-epar-public-assessment-report_en.pdf
h707,https://www.ema.europa.eu/documents/assessment-report/trajenta-epar-public-assessment-report_en.pdf
h714,https://www.ema.europa.eu/documents/assessment-report/zytiga-epar-public-assessment-report_en.pdf
h717,https://www.ema.europa.eu/documents/assessment-report/vyndaqel-epar-public-assessment-report_en.pdf
h685,https://www.ema.europa.eu/documents/assessment-report/ibandronic-acid-sandoz-epar-public-assessment-report_en.pdf
h718,https://www.ema.europa.eu/documents/assessment-report/dexdor-epar-public-assessment-report_en.pdf
h682,https://www.ema.europa.eu/documents/assessment-report/methylthioninium-chloride-proveblue-epar-public-assessment-report_en.pdf
h715,https://www.ema.europa.eu/documents/assessment-report/plenadren-epar-public-assessment-report_en.pdf
h727,https://www.ema.europa.eu/documents/assessment-report/mercaptopurine-nova-laboratories-epar-public-assessment-report_en.pdf
h732,https://www.ema.europa.eu/documents/assessment-report/desloratadine-teva-epar-public-assessment-report_en.pdf
h722,https://www.ema.europa.eu/documents/assessment-report/pioglitazone-accord-epar-public-assessment-report_en.pdf
h716,https://www.ema.europa.eu/documents/assessment-report/eurartesim-epar-public-assessment-report_en.pdf
h719,https://www.ema.europa.eu/documents/assessment-report/telmisartan-teva-pharma-epar-public-assessment-report_en.pdf
h691,https://www.ema.europa.eu/documents/assessment-report/eliquis-epar-public-assessment-report_en.pdf
h737,https://www.ema.europa.eu/documents/assessment-report/eviplera-epar-public-assessment-report_en.pdf
h736,https://www.ema.europa.eu/documents/assessment-report/edurant-epar-public-assessment-report_en.pdf
h738,https://www.ema.europa.eu/documents/assessment-report/levetiracetam-actavis-group-epar-public-assessment-report_en.pdf
h733,https://www.ema.europa.eu/documents/assessment-report/dificlir-epar-public-assessment-report_en.pdf
h739,https://www.ema.europa.eu/documents/assessment-report/dasselta-epar-public-assessment-report_en.pdf
h734,https://www.ema.europa.eu/documents/assessment-report/edarbi-epar-public-assessment-report_en.pdf
h731,https://www.ema.europa.eu/documents/assessment-report/komboglyze-epar-public-assessment-report_en.pdf
h745,https://www.ema.europa.eu/documents/assessment-report/desloratadine-actavis-epar-public-assessment-report_en.pdf
h699,https://www.ema.europa.eu/documents/assessment-report/fampyra-epar-public-assessment-report_en.pdf
h743,https://www.ema.europa.eu/documents/assessment-report/repaglinide-accord-epar-public-assessment-report_en.pdf
h740,https://www.ema.europa.eu/documents/assessment-report/ameluz-epar-public-assessment-report_en.pdf
h741,https://www.ema.europa.eu/documents/assessment-report/levetiracetam-sun-epar-public-assessment-report_en.pdf
h746,https://www.ema.europa.eu/documents/assessment-report/desloratadine-ratiopharm-epar-public-assessment-report_en.pdf
h698,https://www.ema.europa.eu/documents/assessment-report/yervoy-epar-public-assessment-report_en.pdf
h751,https://www.ema.europa.eu/documents/assessment-report/zelboraf-epar-public-assessment-report_en.pdf
h753,https://www.ema.europa.eu/documents/assessment-report/signifor-epar-public-assessment-report_en.pdf
h749,https://www.ema.europa.eu/documents/assessment-report/caprelsa-epar-public-assessment-report_en.pdf
h694,https://www.ema.europa.eu/documents/assessment-report/nulojix-epar-public-assessment-report_en.pdf
h750,https://www.ema.europa.eu/documents/assessment-report/esmya-epar-public-assessment-report_en.pdf
h759,https://www.ema.europa.eu/documents/assessment-report/zoledronic-acid-actavis-epar-public-assessment-report_en.pdf
h757,https://www.ema.europa.eu/documents/assessment-report/pioglitazone-teva-epar-public-assessment-report_en.pdf
h755,https://www.ema.europa.eu/documents/assessment-report/pioglitazone-actavis-epar-public-assessment-report_en.pdf
h764,https://www.ema.europa.eu/documents/assessment-report/pixuvri-epar-public-assessment-report_en.pdf
h771,https://www.ema.europa.eu/documents/assessment-report/zoledronic-acid-teva-epar-public-assessment-report_en.pdf
h769,https://www.ema.europa.eu/documents/assessment-report/docetaxel-accord-epar-public-assessment-report_en.pdf
h747,https://www.ema.europa.eu/documents/assessment-report/colobreathe-epar-public-assessment-report_en.pdf
h768,https://www.ema.europa.eu/documents/assessment-report/riluzole-zentiva-epar-public-assessment-report_en.pdf
h761,https://www.ema.europa.eu/documents/assessment-report/capecitabine-teva-epar-public-assessment-report_en.pdf
h767,https://www.ema.europa.eu/documents/assessment-report/nimenrix-epar-public-assessment-report_en.pdf
h760,https://www.ema.europa.eu/documents/assessment-report/bronchitol-epar-public-assessment-report_en.pdf
h766,https://www.ema.europa.eu/documents/assessment-report/sancuso-epar-public-assessment-report_en.pdf
h777,https://www.ema.europa.eu/documents/assessment-report/inlyta-epar-public-assessment-report_en.pdf
h762,https://www.ema.europa.eu/documents/assessment-report/capecitabine-accord-epar-public-assessment-report_en.pdf
h742,https://www.ema.europa.eu/documents/assessment-report/efavirenz-teva-epar-public-assessment-report_en.pdf
h763,https://www.ema.europa.eu/documents/assessment-report/capecitabine-krka-epar-public-assessment-report_en.pdf
h770,https://www.ema.europa.eu/documents/assessment-report/docetaxel-kabi-epar-public-assessment-report_en.pdf
h775,https://www.ema.europa.eu/documents/assessment-report/novothirteen-epar-public-assessment-report_en.pdf
h773,https://www.ema.europa.eu/documents/assessment-report/jakavi-epar-public-assessment-report_en.pdf
h781,https://www.ema.europa.eu/documents/assessment-report/bretaris-genuair-epar-public-assessment-report_en.pdf
h779,https://www.ema.europa.eu/documents/assessment-report/zoledronic-acid-medac-epar-public-assessment-report_en.pdf
h778,https://www.ema.europa.eu/documents/assessment-report/eklira-genuair-epar-public-assessment-report_en.pdf
h784,https://www.ema.europa.eu/documents/assessment-report/cuprymina-epar-public-assessment-report_en.pdf
h785,https://www.ema.europa.eu/documents/assessment-report/zinforo-epar-public-assessment-report_en.pdf
h776,https://www.ema.europa.eu/documents/assessment-report/fycompa-epar-public-assessment-report_en.pdf
h790,https://www.ema.europa.eu/documents/assessment-report/tovanor-breezhaler-epar-public-assessment-report_en.pdf
h787,https://www.ema.europa.eu/documents/assessment-report/revestive-epar-public-assessment-report_en.pdf
h786,https://www.ema.europa.eu/documents/assessment-report/zoledronic-acid-mylan-epar-public-assessment-report_en.pdf
h783,https://www.ema.europa.eu/documents/assessment-report/zyclara-epar-public-assessment-report_en.pdf
h782,https://www.ema.europa.eu/documents/assessment-report/kalydeco-epar-public-assessment-report_en.pdf
h789,https://www.ema.europa.eu/documents/assessment-report/enurev-breezhaler-epar-public-assessment-report_en.pdf
h693,https://www.ema.europa.eu/documents/assessment-report/rivastigmine-actavis-epar-public-assessment-report_en.pdf
h788,https://www.ema.europa.eu/documents/assessment-report/seebri-breezhaler-epar-public-assessment-report_en.pdf
h798,https://www.ema.europa.eu/documents/assessment-report/ibandronic-acid-accord-epar-public-assessment-report_en.pdf
h799,https://www.ema.europa.eu/documents/assessment-report/memantine-merz-epar-public-assessment-report_en.pdf
h780,https://www.ema.europa.eu/documents/assessment-report/jentadueto-epar-public-assessment-report_en.pdf
h800,https://www.ema.europa.eu/documents/assessment-report/zoledronic-acid-hospira-epar-public-assessment-report_en.pdf
h792,https://www.ema.europa.eu/documents/assessment-report/dacogen-epar-public-assessment-report_en.pdf
h803,https://www.ema.europa.eu/documents/assessment-report/nexobrid-epar-public-assessment-report_en.pdf
h801,https://www.ema.europa.eu/documents/assessment-report/constella-epar-public-assessment-report_en.pdf
h802,https://www.ema.europa.eu/documents/assessment-report/capecitabine-medac-epar-public-assessment-report_en.pdf
h794,https://www.ema.europa.eu/documents/assessment-report/adcetris-epar-public-assessment-report_en.pdf
h795,https://www.ema.europa.eu/documents/assessment-report/forxiga-epar-public-assessment-report_en.pdf
h793,https://www.ema.europa.eu/documents/assessment-report/xalkori-epar-public-assessment-report_en.pdf
h445,https://www.ema.europa.eu/documents/assessment-report/tevagrastim-epar-public-assessment-report_en.pdf
h797,https://www.ema.europa.eu/documents/assessment-report/eylea-epar-public-assessment-report_en.pdf
h808,https://www.ema.europa.eu/documents/assessment-report/imatinib-teva-epar-public-assessment-report_en.pdf
h807,https://www.ema.europa.eu/documents/assessment-report/tresiba-epar-public-assessment-report_en.pdf
h806,https://www.ema.europa.eu/documents/assessment-report/ryzodeg-epar-public-assessment-report_en.pdf
h448,https://www.ema.europa.eu/documents/assessment-report/mycamine-epar-public-assessment-report_en.pdf
h454,https://www.ema.europa.eu/documents/assessment-report/extavia-epar-public-assessment-report_en.pdf
h451,https://www.ema.europa.eu/documents/assessment-report/volibris-epar-public-assessment-report_en.pdf
h444,https://www.ema.europa.eu/documents/assessment-report/ratiograstim-epar-public-assessment-report_en.pdf
h805,https://www.ema.europa.eu/documents/assessment-report/amyvid-epar-public-assessment-report_en.pdf
h463,https://www.ema.europa.eu/documents/assessment-report/relistor-epar-public-assessment-report_en.pdf
h461,https://www.ema.europa.eu/documents/assessment-report/firazyr-epar-public-assessment-report_en.pdf
h469,https://www.ema.europa.eu/documents/assessment-report/oprymea-epar-public-assessment-report_en.pdf
h462,https://www.ema.europa.eu/documents/assessment-report/ranexa-epar-public-assessment-report_en.pdf
h466,https://www.ema.europa.eu/documents/assessment-report/bridion-epar-public-assessment-report_en.pdf
h468,https://www.ema.europa.eu/documents/assessment-report/intelence-epar-public-assessment-report_en.pdf
h475,https://www.ema.europa.eu/documents/assessment-report/olanzapine-mylan-epar-public-assessment-report_en.pdf
h482,https://www.ema.europa.eu/documents/assessment-report/azarga-epar-public-assessment-report_en.pdf
h483,https://www.ema.europa.eu/documents/assessment-report/zomarist-epar-public-assessment-report_en.pdf
h457,https://www.ema.europa.eu/documents/assessment-report/efficib-epar-public-assessment-report_en.pdf
h472,https://www.ema.europa.eu/documents/assessment-report/xarelto-epar-public-assessment-report_en.pdf
h470,https://www.ema.europa.eu/documents/assessment-report/vimpat-epar-public-assessment-report_en.pdf
h486,https://www.ema.europa.eu/documents/assessment-report/xiliarx-epar-public-assessment-report_en.pdf
h485,https://www.ema.europa.eu/documents/assessment-report/jalra-epar-public-assessment-report_en.pdf
h490,https://www.ema.europa.eu/documents/assessment-report/pramipexole-teva-epar-public-assessment-report_en.pdf
h480,https://www.ema.europa.eu/documents/assessment-report/ifirmasta-epar-public-assessment-report_en.pdf
h476,https://www.ema.europa.eu/documents/assessment-report/tadalafil-lilly-epar-public-assessment-report_en-0.pdf
h481,https://www.ema.europa.eu/documents/assessment-report/kuvan-epar-public-assessment-report_en.pdf
h477,https://www.ema.europa.eu/documents/assessment-report/ceplene-epar-public-assessment-report_en.pdf
h495,https://www.ema.europa.eu/documents/assessment-report/zarzio-epar-public-assessment-report_en.pdf
h496,https://www.ema.europa.eu/documents/assessment-report/filgrastim-hexal-epar-public-assessment-report_en.pdf
h498,https://www.ema.europa.eu/documents/assessment-report/thymanax-epar-public-assessment-report_en.pdf
h497,https://www.ema.europa.eu/documents/assessment-report/nplate-epar-public-assessment-report_en.pdf
h502,https://www.ema.europa.eu/documents/assessment-report/mepact-epar-public-assessment-report_en.pdf
h504,https://www.ema.europa.eu/documents/assessment-report/firmagon-epar-public-assessment-report_en.pdf
h499,https://www.ema.europa.eu/documents/assessment-report/valdoxan-epar-public-assessment-report_en.pdf
h492,https://www.ema.europa.eu/documents/assessment-report/roactemra-epar-public-assessment-report_en.pdf
h503,https://www.ema.europa.eu/documents/assessment-report/efient-epar-public-assessment-report_en.pdf
h508,https://www.ema.europa.eu/documents/assessment-report/synflorix-epar-public-assessment-report_en.pdf
h455,https://www.ema.europa.eu/documents/assessment-report/janumet-epar-public-assessment-report_en.pdf
h456,https://www.ema.europa.eu/documents/assessment-report/velmetia-epar-public-assessment-report_en.pdf
h465,https://www.ema.europa.eu/documents/assessment-report/clopidogrel-winthrop-epar-public-assessment-report_en.pdf
h516,https://www.ema.europa.eu/documents/assessment-report/somac-control-epar-public-assessment-report_en.pdf
h479,https://www.ema.europa.eu/documents/assessment-report/zypadhera-epar-public-assessment-report_en.pdf
h524,https://www.ema.europa.eu/documents/assessment-report/qutenza-epar-public-assessment-report_en.pdf
h515,https://www.ema.europa.eu/documents/assessment-report/controloc-control-epar-public-assessment-report_en.pdf
h523,https://www.ema.europa.eu/documents/assessment-report/modigraf-epar-public-assessment-report_en.pdf
h526,https://www.ema.europa.eu/documents/assessment-report/iressa-epar-public-assessment-report_en.pdf
h514,https://www.ema.europa.eu/documents/assessment-report/zebinix-epar-public-assessment-report_en.pdf
h488,https://www.ema.europa.eu/documents/assessment-report/vidaza-epar-public-assessment-report_en.pdf
h525,https://www.ema.europa.eu/documents/assessment-report/nimvastid-epar-public-assessment-report_en.pdf
h522,https://www.ema.europa.eu/documents/assessment-report/ellaone-epar-public-assessment-report_en.pdf
h521,https://www.ema.europa.eu/documents/assessment-report/renvela-epar-public-assessment-report_en.pdf
h528,https://www.ema.europa.eu/documents/assessment-report/nymusa-epar-public-assessment-report_en.pdf
h530,https://www.ema.europa.eu/documents/assessment-report/repaglinide-teva-epar-public-assessment-report_en.pdf
h533,https://www.ema.europa.eu/documents/assessment-report/vedrop-epar-public-assessment-report_en.pdf
h535,https://www.ema.europa.eu/documents/assessment-report/grepid-epar-public-assessment-report_en.pdf
h501,https://www.ema.europa.eu/documents/assessment-report/ixiaro-epar-public-assessment-report_en.pdf
h494,https://www.ema.europa.eu/documents/assessment-report/stelara-epar-public-assessment-report_en.pdf
h531,https://www.ema.europa.eu/documents/assessment-report/instanyl-epar-public-assessment-report_en.pdf
h529,https://www.ema.europa.eu/documents/assessment-report/victoza-epar-public-assessment-report_en.pdf
h537,https://www.ema.europa.eu/documents/assessment-report/mozobil-epar-public-assessment-report_en.pdf
h540,https://www.ema.europa.eu/documents/assessment-report/clopidogrel-teva-hydrogen-sulphate-epar-public-assessment-report_en.pdf
h538,https://www.ema.europa.eu/documents/assessment-report/afinitor-epar-public-assessment-report_en.pdf
h545,https://www.ema.europa.eu/documents/assessment-report/onglyza-epar-public-assessment-report_en.pdf
h546,https://www.ema.europa.eu/documents/assessment-report/simponi-epar-public-assessment-report_en.pdf
h555,https://www.ema.europa.eu/documents/assessment-report/clopidogrel-tad-epar-public-assessment-report_en.pdf
h553,https://www.ema.europa.eu/documents/assessment-report/zyllt-epar-public-assessment-report_en.pdf
h562,https://www.ema.europa.eu/documents/assessment-report/zopya-epar-public-assessment-report_en.pdf
h558,https://www.ema.europa.eu/documents/assessment-report/clopidogrel-bgr-previously-zylagren-epar-public-assessment-report_en.pdf
h566,https://www.ema.europa.eu/documents/assessment-report/lamivudine-teva-epar-public-assessment-report_en.pdf
h556,https://www.ema.europa.eu/documents/assessment-report/clopidogrel-krka-epar-public-assessment-report_en.pdf
h565,https://www.ema.europa.eu/documents/assessment-report/biopoin-epar-public-assessment-report_en.pdf
h573,https://www.ema.europa.eu/documents/assessment-report/eporatio-epar-public-assessment-report_en.pdf
h543,https://www.ema.europa.eu/documents/assessment-report/cayston-epar-public-assessment-report_en.pdf
h564,https://www.ema.europa.eu/documents/assessment-report/ilaris-epar-public-assessment-report_en.pdf
h551,https://www.ema.europa.eu/documents/assessment-report/vizarsin-epar-public-assessment-report_en.pdf
h572,https://www.ema.europa.eu/documents/assessment-report/alendronate-sodium/colecalciferol-msd-epar-public-assessment-report_en.pdf
h539,https://www.ema.europa.eu/documents/assessment-report/samsca-epar-public-assessment-report_en.pdf
h581,https://www.ema.europa.eu/documents/assessment-report/resolor-epar-public-assessment-report_en.pdf
h569,https://www.ema.europa.eu/documents/assessment-report/exforge-hct-epar-public-assessment-report_en.pdf
h576,https://www.ema.europa.eu/documents/assessment-report/irbesartan-teva-epar-public-assessment-report_en.pdf
h571,https://www.ema.europa.eu/documents/assessment-report/pandemic-influenza-vaccine-h5n1-baxter-epar-public-assessment-report_en.pdf
h544,https://www.ema.europa.eu/documents/assessment-report/cimzia-epar-public-assessment-report_en.pdf
h583,https://www.ema.europa.eu/documents/assessment-report/irbesartan/hydrochlorothiazide-teva-epar-public-assessment-report_en.pdf
h575,https://www.ema.europa.eu/documents/assessment-report/copalia-hct-epar-public-assessment-report_en.pdf
h580,https://www.ema.europa.eu/documents/assessment-report/enyglid-epar-public-assessment-report_en.pdf
h586,https://www.ema.europa.eu/documents/assessment-report/oslif-breezhaler-epar-public-assessment-report_en.pdf
h589,https://www.ema.europa.eu/documents/assessment-report/rivastigmine-hexal-epar-public-assessment-report_en.pdf
h584,https://www.ema.europa.eu/documents/assessment-report/sildenafil-teva-epar-public-assessment-report_en.pdf
h588,https://www.ema.europa.eu/documents/assessment-report/olanzapine-glenmark-europe-epar-public-assessment-report_en.pdf
h587,https://www.ema.europa.eu/documents/assessment-report/olanzapine-glenmark-epar-public-assessment-report_en.pdf
h550,https://www.ema.europa.eu/documents/assessment-report/javlor-epar-public-assessment-report_en.pdf
h473,https://www.ema.europa.eu/documents/assessment-report/evicel-epar-public-assessment-report_en.pdf
h597,https://www.ema.europa.eu/documents/assessment-report/olazax-epar-public-assessment-report_en.pdf
h593,https://www.ema.europa.eu/documents/assessment-report/onbrez-breezhaler-epar-public-assessment-report_en.pdf
h590,https://www.ema.europa.eu/documents/assessment-report/prevenar-13-epar-public-assessment-report_en.pdf
h599,https://www.ema.europa.eu/documents/assessment-report/rivastigmine-sandoz-epar-public-assessment-report_en.pdf
h598,https://www.ema.europa.eu/documents/assessment-report/nevirapine-teva-epar-public-assessment-report_en.pdf
h577,https://www.ema.europa.eu/documents/assessment-report/foclivia-epar-public-assessment-report_en.pdf
h484,https://www.ema.europa.eu/documents/assessment-report/icandra-epar-public-assessment-report_en.pdf
h596,https://www.ema.europa.eu/documents/assessment-report/lamivudine-teva-pharma-bv-epar-public-assessment-report_en.pdf
h600,https://www.ema.europa.eu/documents/assessment-report/zutectra-epar-public-assessment-report_en.pdf
h511,https://www.ema.europa.eu/documents/assessment-report/conbriza-epar-public-assessment-report_en.pdf
h594,https://www.ema.europa.eu/documents/assessment-report/hirobriz-breezhaler-epar-public-assessment-report_en.pdf
h604,https://www.ema.europa.eu/documents/assessment-report/leflunomide-winthrop-epar-public-assessment-report_en.pdf
h595,https://www.ema.europa.eu/documents/assessment-report/sildenafil-actavis-epar-public-assessment-report_en.pdf
h602,https://www.ema.europa.eu/documents/assessment-report/scintimun-epar-public-assessment-report_en.pdf
h601,https://www.ema.europa.eu/documents/assessment-report/firdapse-epar-public-assessment-report_en.pdf
h609,https://www.ema.europa.eu/documents/assessment-report/elonva-epar-public-assessment-report_en.pdf
h606,https://www.ema.europa.eu/documents/assessment-report/temozolomide-teva-epar-public-assessment-report_en.pdf
h607,https://www.ema.europa.eu/documents/assessment-report/silodyx-epar-public-assessment-report_en.pdf
h618,https://www.ema.europa.eu/documents/assessment-report/prolia-epar-public-assessment-report_en.pdf
h608,https://www.ema.europa.eu/documents/assessment-report/urorec-epar-public-assessment-report_en.pdf
h619,https://www.ema.europa.eu/documents/assessment-report/duoplavin-epar-public-assessment-report_en.pdf
h614,https://www.ema.europa.eu/documents/assessment-report/menveo-epar-public-assessment-report_en.pdf
h627,https://www.ema.europa.eu/documents/assessment-report/raloxifene-teva-epar-public-assessment-report_en.pdf
h622,https://www.ema.europa.eu/documents/assessment-report/tepadina-epar-public-assessment-report_en.pdf
h620,https://www.ema.europa.eu/documents/assessment-report/ristfor-epar-public-assessment-report_en.pdf
h628,https://www.ema.europa.eu/documents/assessment-report/votrient-epar-public-assessment-report_en.pdf
h635,https://www.ema.europa.eu/documents/assessment-report/olanzapine-apotex-epar-public-assessment-report_en.pdf
h632,https://www.ema.europa.eu/documents/assessment-report/tolura-epar-public-assessment-report_en.pdf
h612,https://www.ema.europa.eu/documents/assessment-report/revolade-epar-public-assessment-report_en.pdf
h633,https://www.ema.europa.eu/documents/assessment-report/topotecan-hospira-epar-public-assessment-report_en.pdf
h592,https://www.ema.europa.eu/documents/assessment-report/olazax-disperzi-epar-public-assessment-report_en.pdf
h517,https://www.ema.europa.eu/documents/assessment-report/pantozol-control-epar-public-assessment-report_en.pdf
h621,https://www.ema.europa.eu/documents/assessment-report/ristaben-epar-public-assessment-report_en.pdf
h636,https://www.ema.europa.eu/documents/assessment-report/daxas-epar-public-assessment-report_en.pdf
h591,https://www.ema.europa.eu/documents/assessment-report/multaq-epar-public-assessment-report_en.pdf
h1298,https://www.ema.europa.eu/documents/assessment-report/veyvondi-epar-public-assessment-report_en.pdf
h1076,https://www.ema.europa.eu/documents/assessment-report/kovaltry-epar-public-assessment-report_en.pdf
h1078,https://www.ema.europa.eu/documents/assessment-report/natpar-epar-public-assessment-report_en.pdf
h1086,https://www.ema.europa.eu/documents/assessment-report/tagrisso-epar-public-assessment-report_en.pdf
h638,https://www.ema.europa.eu/documents/assessment-report/ozurdex-epar-public-assessment-report_en.pdf
h1025,https://www.ema.europa.eu/documents/assessment-report/evotaz-epar-public-assessment-report_en.pdf
h1273,https://www.ema.europa.eu/documents/assessment-report/prasugrel-mylan-epar-public-assessment-report_en.pdf
h946,https://www.ema.europa.eu/documents/assessment-report/accofil-epar-public-assessment-report_en.pdf
h819,https://www.ema.europa.eu/documents/assessment-report/jetrea-epar-public-assessment-report_en.pdf
h945,https://www.ema.europa.eu/documents/assessment-report/imbruvica-epar-public-assessment-report_en.pdf
h809,https://www.ema.europa.eu/documents/assessment-report/betmiga-epar-public-assessment-report_en.pdf
h844,https://www.ema.europa.eu/documents/assessment-report/vipidia-epar-public-assessment-report_en.pdf
h884,https://www.ema.europa.eu/documents/assessment-report/invokana-epar-public-assessment-report_en.pdf
h842,https://www.ema.europa.eu/documents/assessment-report/incresync-epar-public-assessment-report_en.pdf
h894,https://www.ema.europa.eu/documents/assessment-report/sovaldi-epar-public-assessment-report_en.pdf
h841,https://www.ema.europa.eu/documents/assessment-report/spedra-epar-public-assessment-report_en.pdf
h812,https://www.ema.europa.eu/documents/assessment-report/bexsero-epar-public-assessment-report_en.pdf
h918,https://www.ema.europa.eu/documents/assessment-report/vokanamet-epar-public-assessment-report_en.pdf
h862,https://www.ema.europa.eu/documents/assessment-report/ultibro-breezhaler-epar-public-assessment-report_en.pdf
h858,https://www.ema.europa.eu/documents/assessment-report/stivarga-epar-public-assessment-report_en.pdf
h904,https://www.ema.europa.eu/documents/assessment-report/mirvaso-epar-public-assessment-report_en.pdf
h863,https://www.ema.europa.eu/documents/assessment-report/xoterna-breezhaler-epar-public-assessment-report_en.pdf
h878,https://www.ema.europa.eu/documents/assessment-report/defitelio-epar-public-assessment-report_en.pdf
h882,https://www.ema.europa.eu/documents/assessment-report/abilify-maintena-epar-public-assessment-report_en.pdf
h981,https://www.ema.europa.eu/documents/assessment-report/otezla-epar-public-assessment-report_en.pdf
h865,https://www.ema.europa.eu/documents/assessment-report/tafinlar-epar-public-assessment-report_en.pdf
h843,https://www.ema.europa.eu/documents/assessment-report/vipdomet-epar-public-assessment-report_en.pdf
h888,https://www.ema.europa.eu/documents/assessment-report/novoeight-epar-public-assessment-report_en.pdf
h875,https://www.ema.europa.eu/documents/assessment-report/deltyba-epar-public-assessment-report_en.pdf
h980,https://www.ema.europa.eu/documents/assessment-report/cosentyx-epar-public-assessment-report_en.pdf
