h1005,"['https://ec.europa.eu/health/documents/community-register/2015/20150630132102/dec_132102_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160801135606/dec_135606_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170726138592/dec_138592_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190214143964/dec_143964_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200225147132/dec_147132_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211118153903/dec_153903_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211119153902/dec_153902_en.pdf']"
h133,"['https://ec.europa.eu/health/documents/community-register/2000/200006273621/dec_3621_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2002/200208095550/dec_5550_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200403027637/dec_7637_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200407138053/dec_8053_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2004/200408318332/dec_8332_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200501109023/dec_9023_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200504279576/dec_9576_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2005/200507089752/dec_9752_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2006/2006080712628/dec_12628_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2007/2007111432868/dec_32868_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008033143289/dec_43289_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008062546889/dec_46889_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008091749390/dec_49390_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2008/2008112852049/dec_52049_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009030955694/dec_55694_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009091765568/dec_65568_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2009/2009110469013/dec_69013_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2010/2010050577474/dec_77474_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/2011012497229/dec_97229_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110810108351/dec_108351_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110824108814/dec_108814_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120420122150/dec_122150_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120525123357/dec_123357_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2013/20131220127696/dec_127696_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20141215130521/dec_130521_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150217130903/dec_130903_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150424131488/dec_131488_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160630135385/dec_135385_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171003139002/dec_139002_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181207143256/dec_143256_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191128146547/dec_146547_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200116146919/dec_146919_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220519154463/dec_154463_en.pdf']"
h1006,"['https://ec.europa.eu/health/documents/community-register/2015/20150820132594/dec_132594_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170522138038/dec_138038_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190131143767/dec_143767_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200423147622/dec_147622_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210322151320/dec_151320_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220629156294/dec_156294_en.pdf']"
h1000,"['https://ec.europa.eu/health/documents/community-register/2015/20150527131681/dec_131681_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170911138860/dec_138860_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180629141524/dec_141524_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180726141841/dec_141841_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181112143023/dec_143023_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190212143510/dec_143510_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191209146731/dec_146731_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200403147439/dec_147439_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210331150942/dec_150942_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220322155314/dec_155314_en.pdf']"
h1011,"['https://ec.europa.eu/health/documents/community-register/2015/20150619132036/dec_132036_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161006135993/dec_135993_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180205140026/dec_140026_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190107143381/dec_143381_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200619148237/dec_148237_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220216154686/dec_154686_en.pdf']"
h1012,"['https://ec.europa.eu/health/documents/community-register/2015/20150619132043/dec_132043_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160922135995/dec_135995_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180205140027/dec_140027_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190107143382/dec_143382_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200619148245/dec_148245_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220124154678/dec_154678_en.pdf']"
h1002,"['https://ec.europa.eu/health/documents/community-register/2015/20150528131930/dec_131930_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170921138815/dec_138815_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180820142102/dec_142102_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190207143809/dec_143809_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200520147900/dec_147900_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201118149448/dec_149448_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211126153921/dec_153921_en.pdf']"
h1001,"['https://ec.europa.eu/health/documents/community-register/2015/20150527131870/dec_131870_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170508137893/dec_137893_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180906142362/dec_142362_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200109146839/dec_146839_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200316147069/dec_147069_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210527151935/dec_151935_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153311/dec_153311_en.pdf']"
h1003,"['https://ec.europa.eu/health/documents/community-register/2015/20150527131888/dec_131888_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160428134558/dec_134558_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160715135246/dec_135246_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161212136463/dec_136463_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170303137157/dec_137157_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170420137398/dec_137398_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170719138304/dec_138304_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180108139645/dec_139645_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190606145095/dec_145095_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200401147498/dec_147498_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210604151956/dec_151956_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220304154650/dec_154650_en.pdf']"
h1019,"['https://ec.europa.eu/health/documents/community-register/2015/20150720132334/dec_132334_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160502134841/dec_134841_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180528140851/dec_140851_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190220143577/dec_143577_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190225143757/dec_143757_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200403147820/dec_147820_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200504147819/dec_147819_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210218150671/dec_150671_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210723152313/dec_152313_en.pdf']"
h1018,"['https://ec.europa.eu/health/documents/community-register/2015/20150728132240/dec_132240_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180118139904/dec_139904_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190107143384/dec_143384_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190325144335/dec_144335_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200723148511/dec_148511_en.pdf']"
h1045,"['https://ec.europa.eu/health/documents/community-register/2015/20151116133268/dec_133268_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161212136619/dec_136619_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171115139438/dec_139438_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190131143572/dec_143572_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190305144188/dec_144188_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200713148649/dec_148649_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200930149042/dec_149042_en.pdf']"
h1047,"['https://ec.europa.eu/health/documents/community-register/2015/20151123133349/dec_133349_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160922135751/dec_135751_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161021136188/dec_136188_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170918138730/dec_138730_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180323140163/dec_140163_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180419140206/dec_140206_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180618140224/dec_140224_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180823142206/dec_142206_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190118143251/dec_143251_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191021146241/dec_146241_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201222150027/dec_150027_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210326150936/dec_150936_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210624152137/dec_152137_en.pdf']"
h1020,"['https://ec.europa.eu/health/documents/community-register/2015/20150908132693/dec_132693_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170719138454/dec_138454_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190207143865/dec_143865_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200504148094/dec_148094_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200806148501/dec_148501_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220715156056/dec_156056_en.pdf']"
h1043,"['https://ec.europa.eu/health/documents/community-register/2015/20151202133270/dec_133270_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170216137188/dec_137188_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180219140221/dec_140221_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180827142296/dec_142296_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190731145313/dec_145313_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200810148602/dec_148602_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153726/dec_153726_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220429155354/dec_155354_en.pdf']"
h1046,"['https://ec.europa.eu/health/documents/community-register/2015/20151119133329/dec_133329_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160323134509/dec_134509_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170531138053/dec_138053_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171116139270/dec_139270_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181207142864/dec_142864_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190709145319/dec_145319_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200819148788/dec_148788_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220106154484/dec_154484_en.pdf']"
h1048,"['https://ec.europa.eu/health/documents/community-register/2015/20151120133213/dec_133213_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160601135116/dec_135116_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170524137622/dec_137622_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180316140509/dec_140509_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200625148210/dec_148210_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220210154876/dec_154876_en.pdf']"
h1049,"['https://ec.europa.eu/health/documents/community-register/2017/20170119136414/dec_136414_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180111139801/dec_139801_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200504148024/dec_148024_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210915152817/dec_152817_en.pdf']"
h1051,"['https://ec.europa.eu/health/documents/community-register/2015/20151116133282/dec_133282_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161212136450/dec_136450_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170504137433/dec_137433_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171220139683/dec_139683_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181112142636/dec_142636_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190111143430/dec_143430_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190801145484/dec_145484_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200825148783/dec_148783_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220204154877/dec_154877_en.pdf']"
h1052,"['https://ec.europa.eu/health/documents/community-register/2015/20151109133199/dec_133199_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170420137381/dec_137381_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170713138126/dec_138126_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180629141622/dec_141622_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181112142624/dec_142624_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190320144016/dec_144016_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190719145370/dec_145370_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190725145508/dec_145508_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200924149024/dec_149024_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201103149716/dec_149716_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210723152482/dec_152482_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211112153762/dec_153762_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220715156088/dec_156088_en.pdf']"
h1097,"['https://ec.europa.eu/health/documents/community-register/2016/20160526134818/dec_134818_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180730142029/dec_142029_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180823142323/dec_142323_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210430151248/dec_151248_en.pdf']"
h1061,"['https://ec.europa.eu/health/documents/community-register/2015/20151119133265/dec_133265_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170216137133/dec_137133_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170324137350/dec_137350_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171208139529/dec_139529_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180607141303/dec_141303_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180726141477/dec_141477_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190328144285/dec_144285_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190606144998/dec_144998_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190725145367/dec_145367_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200917148957/dec_148957_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220513155637/dec_155637_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220812156357/dec_156357_en.pdf']"
h991,"['https://ec.europa.eu/health/documents/community-register/2015/20150323131017/dec_131017_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160111133887/dec_133887_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170616138259/dec_138259_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180808142132/dec_142132_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190913145976/dec_145976_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200109146679/dec_146679_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200626148519/dec_148519_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210322150905/dec_150905_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220204154881/dec_154881_en.pdf']"
h1008,"['https://ec.europa.eu/health/documents/community-register/2015/20150703132093/dec_132093_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171201139622/dec_139622_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190225144048/dec_144048_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200228147485/dec_147485_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200703148350/dec_148350_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200917149182/dec_149182_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220701156282/dec_156282_en.pdf']"
h989,"['https://ec.europa.eu/health/documents/community-register/2015/20150319131069/dec_131069_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161212136678/dec_136678_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180625141114/dec_141114_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180813142062/dec_142062_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190111143445/dec_143445_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191218146530/dec_146530_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200113146719/dec_146719_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201209149748/dec_149748_en.pdf']"
h984,"['https://ec.europa.eu/health/documents/community-register/2015/20150224130766/dec_130766_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170111136833/dec_136833_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180419139922/dec_139922_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190718145533/dec_145533_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190919145830/dec_145830_en.pdf']"
h615,"['https://ec.europa.eu/health/documents/community-register/2010/2010031573425/dec_73425_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2011/20110527103008/dec_103008_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20120525123362/dec_123362_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2012/20121025124787/dec_124787_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2014/20140228127557/dec_127557_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150112130456/dec_130456_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20150527132128/dec_132128_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160602135117/dec_135117_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170522137921/dec_137921_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180629141557/dec_141557_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190225144061/dec_144061_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201019149560/dec_149560_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220204154853/dec_154853_en.pdf']"
h1067,"['https://ec.europa.eu/health/documents/community-register/2016/20160114133755/dec_133755_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170531138095/dec_138095_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180719141943/dec_141943_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191029146408/dec_146408_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201116149529/dec_149529_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211019153450/dec_153450_en.pdf']"
h986,"['https://ec.europa.eu/health/documents/community-register/2015/20150219130765/dec_130765_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160302134231/dec_134231_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170127136966/dec_136966_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190731145669/dec_145669_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191205146326/dec_146326_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211019153519/dec_153519_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220613156046/dec_156046_en.pdf']"
h1065,"['https://ec.europa.eu/health/documents/community-register/2016/20160111133686/dec_133686_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190206143828/dec_143828_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200221147412/dec_147412_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200930148979/dec_148979_en.pdf']"
h987,"['https://ec.europa.eu/health/documents/community-register/2015/20150217130830/dec_130830_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2015/20151210133466/dec_133466_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20161208136334/dec_136334_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171211139462/dec_139462_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190115143260/dec_143260_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200221147112/dec_147112_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200612148381/dec_148381_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210107149926/dec_149926_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211209153814/dec_153814_en.pdf']"
h1073,"['https://ec.europa.eu/health/documents/community-register/2016/20160114133756/dec_133756_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170322137466/dec_137466_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20170420137468/dec_137468_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180711141694/dec_141694_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201009149050/dec_149050_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201125149638/dec_149638_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20211122153794/dec_153794_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220224155095/dec_155095_en.pdf']"
h1036,"['https://ec.europa.eu/health/documents/community-register/2015/20151015132781/dec_132781_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160211133575/dec_133575_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180130140003/dec_140003_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190311144207/dec_144207_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200423147996/dec_147996_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200813148603/dec_148603_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220519155844/dec_155844_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220621155872/dec_155872_en.pdf']"
h994,"['https://ec.europa.eu/health/documents/community-register/2015/20150323131056/dec_131056_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2016/20160902135838/dec_135838_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20181212142848/dec_142848_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20191216146495/dec_146495_en.pdf']"
h1072,"['https://ec.europa.eu/health/documents/community-register/2016/20160114133746/dec_133746_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180629141674/dec_141674_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190426144354/dec_144354_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200924148966/dec_148966_en.pdf']"
h1071,"['https://ec.europa.eu/health/documents/community-register/2016/20160118133734/dec_133734_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180607141304/dec_141304_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190225143905/dec_143905_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200228147424/dec_147424_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201009149084/dec_149084_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20201116149548/dec_149548_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220127154413/dec_154413_en.pdf']"
h1055,"['https://ec.europa.eu/health/documents/community-register/2015/20151202133358/dec_133358_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2018/20180115139895/dec_139895_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190923146040/dec_146040_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2020/20200723148565/dec_148565_en.pdf']"
h1092,"['https://ec.europa.eu/health/documents/community-register/2016/20160322134205/dec_134205_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171013139172/dec_139172_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190225143834/dec_143834_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190417144165/dec_144165_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210114150196/dec_150196_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210212150373/dec_150373_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210915152897/dec_152897_en.pdf']"
h1102,"['https://ec.europa.eu/health/documents/community-register/2016/20160722135325/dec_135325_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2017/20171115139437/dec_139437_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2019/20190220143578/dec_143578_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210218150664/dec_150664_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2021/20210621151884/dec_151884_en.pdf', 'https://ec.europa.eu/health/documents/community-register/2022/20220812156513/dec_156513_en.pdf']"
